ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Pes1	0.272614020813064	1.29223497506811	0.214532116127307	0.503617662960482	Pes1	289740	NM_001044228	NP_001037693	NA	protein_coding
Wdr12	0.298444161786692	2.09526995275373	0.0523223966279479	0.256519413118867	Wdr12	363237	NM_199410	NP_955442	NA	protein_coding
Ftsj3	0.594679582220106	4.26702470949773	0.000583345781187903	0.0348323730010888	Ftsj3	303608	NM_001012014	NP_001012014	NA	protein_coding
Abt1	0.143353616806285	1.66670595454649	0.114922087916756	0.375739314707049	Abt1	306960	NM_001025674	NP_001020845	NA	protein_coding
Rpsa	0.259041995663583	2.36579857432739	0.0308778413563596	0.201651898310843	Rpsa	29236	NM_017138	NP_058834	NA	protein_coding
Fcf1	0.0906933185566015	0.870988139554441	0.396573649552342	0.665102223146795	Fcf1	299198	NM_001044235	NP_001037700	NA	protein_coding
Rcl1	0.674280475457738	3.60851420478067	0.00233901971618492	0.0616005831266482	Rcl1	309301	NA	NA	NA	protein_coding
Bop1	0.682833398321193	4.62690839730683	0.000276131716314694	0.0242386796276825	Bop1	300050	NM_001024250	NP_001019421	NA	protein_coding
Exosc3	0.0125642752786361	0.117462807592922	0.907947484279094	0.961678384111776	Exosc3	313243	NM_001107936	NP_001101406	NA	protein_coding
Exosc8	0.211504492772185	1.1596078152715	0.263132217595693	0.554505280433783	Exosc8	295050	NM_001106432	NP_001099902	NA	protein_coding
Exosc7	0.0453531711300723	0.382478800685111	0.707112644050331	0.862768817658272	Exosc7	316098	NM_001100725	NP_001094195	NA	protein_coding
Exosc2	0.472356199700642	3.99336089207171	0.00103663371596476	0.0453308912131403	Exosc2	366017	NM_001108952	NP_001102422	NA	protein_coding
Eri2	-0.170991110140061	-1.59168951693295	0.130912810744076	0.398795506225058	Eri2	691484	NM_001191114	NP_001178043	NA	protein_coding
