ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Cdt1	0.320302896274111	1.47081239344178	0.160632521807234	0.924117876087102	Cdt1	292071	NM_001106192	NP_001099662	NA	protein_coding
Slc25a16	-0.0107680686361524	-0.04273415089659	0.966439419931283	0.997196801240842	Slc25a16	361836	NM_001100860	NP_001094330	NA	protein_coding
Rad1	0.0953963003448877	0.674385812254486	0.509642665213521	0.997008139256725	Rad1	294800	NM_001106419	NP_001099889	NA	protein_coding
Hus1	-0.00872032709114201	-0.0791800029514746	0.937866111676849	0.997196801240842	Hus1	498411	NM_001109092	NP_001102562	NA	protein_coding
Chek1	-0.0397224850238054	-0.284603779096498	0.779579049053101	0.997196801240842	Chek1	140583	NM_080400	NP_536325	NA	protein_coding
Ints7	-0.0660834176704022	-0.19784311864485	0.845646350845814	0.997196801240842	Ints7	289382	NM_001191675	NP_001178604	NA	protein_coding
Tiprl	-0.124756777539052	-0.634936234191869	0.534397818528142	0.997196801240842	Tiprl	360869	NM_001109667	NP_001103137	NA	protein_coding
Ptpn11	-0.0928328079122451	-1.09083744065552	0.29141518239506	0.961411131536463	Ptpn11	25622	NM_001177593	NP_037220	NA	protein_coding
Clock	-0.0428448796423391	-0.339322137499445	0.738756690515884	0.997196801240842	Clock	60447	NM_021856	NP_068628	NA	protein_coding
H2afx	0.127996564818169	0.75377608143553	0.461875471426547	0.991525315291175	H2afx	500987	NM_001109291	NP_001102761	NA	protein_coding
Atm	0.216084531503074	1.28708687859677	0.216277086051781	0.957341125050009	Atm	300711	NM_001106821	NP_001100291	NA	protein_coding
Cep63	-0.112878447417282	-0.737196961300695	0.47161946792133	0.993154561306199	Cep63	300963	NM_001037772	NP_001032861	NA	protein_coding
Chek2	0.293580977160712	1.56022656286035	0.138162456558344	0.915629743254293	Chek2	114212	NM_053677	NP_446129	NA	protein_coding
Atr	-0.0593079509284813	-0.510401168194403	0.61670278289579	0.997196801240842	Atr	685055	NA	NA	NA	protein_coding
Pea15	-0.194571476253483	-1.00347903336683	0.330487006762929	0.967967236250445	Pea15	364052	NM_001013231	NP_001013249	NA	protein_coding
Tp53bp1	0.275081768023308	3.39876985401279	0.0036463422969834	0.815590966384435	Tp53bp1	296099	NA	NA	NA	protein_coding
Usp28	0.32032049238955	1.86453721345112	0.080598611484181	0.844758183109114	Usp28	315639	NM_001108144	NP_001101614	NA	protein_coding
Nbn	-0.293394921273678	-2.82364214713174	0.0121819095463304	0.815590966384435	Nbn	85482	NM_138873	NP_620228	NA	protein_coding
Rad17	0.277040144738755	2.02206986730504	0.0601259182706016	0.838206051790027	Rad17	310034	NM_001024778	NP_001019949	NA	protein_coding
Atrip	0.0338106563942739	0.367618750991577	0.717949653052505	0.997196801240842	Atrip	301014	NM_001106859	NP_001100329	NA	protein_coding
Mapk14	0.237372028495423	1.62189527878504	0.124259311284618	0.906432797668064	Mapk14	81649	NM_031020	NP_112282	NA	protein_coding
E2f1	-0.0597510500835581	-0.416003060011284	0.682904917538211	0.997196801240842	E2f1	311562	NM_001098724	NP_001092194	NA	protein_coding
Cdkn1a	-0.0344836311277144	-0.122252255750399	0.904213539819477	0.997196801240842	Cdkn1a	114851	NM_080782	NP_542960	NA	protein_coding
Mdm2	-0.0192092248158993	-0.179810371883103	0.859547027638921	0.997196801240842	Mdm2	314856	NM_001108099	NP_001101569	NA	protein_coding
Casp2	0.273990835927204	1.52071250584063	0.147744199605801	0.915629743254293	Casp2	64314	NM_022522	NP_071967	NA	protein_coding
Cdk5rap3	0.0972492363539867	0.827041090889804	0.42031358106354	0.987854637670576	Cdk5rap3	80278	NM_024488	NP_077814	NA	protein_coding
Blm	0.427327734516108	2.21125452331175	0.0418374794271851	0.838206051790027	Blm	308755	NA	NA	NA	protein_coding
Cdk1	0.433465439856557	1.26014526262442	0.225592046132855	0.957341125050009	Cdk1	54237	NM_019296	NP_062169	NA	protein_coding
