ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
LOC100910771	0.113381975274596	0.915784124686982	0.37330540275879	0.601582059683375	LOC100910771	100910771	NM_001107920	NP_001101390	NA	protein_coding
Bcl10	-0.294813401084976	-2.12201022187761	0.0497107483758798	0.159034273464083	Bcl10	83477	NM_031328	NP_112618	NA	protein_coding
Irak1	-0.0449242832962335	-0.516423579224876	0.61258502515263	0.789710558333984	Irak1	363520	NM_001127555	NP_001121027	NA	protein_coding
Rbck1	-0.165358256482166	-1.61144294327657	0.126528286411705	0.303236023016053	Rbck1	60383	NM_021764	NP_068532	NA	protein_coding
Slc44a2	1.39250778039502	3.97934214200326	0.00106773528403579	0.011064777622239	Slc44a2	363024	NM_001134715	NP_001128187	NA	protein_coding
Ripk1	0.103344752477483	0.938020187073087	0.362105773851931	0.590307077460651	Ripk1	306886	NM_001107350	NP_001100820	NA	protein_coding
Lurap1	-0.200043677509827	-2.087307555432	0.0531239892374319	0.166324202338437	Lurap1	500527	NM_001109263	NP_001102733	NA	protein_coding
Ctnnb1	-0.336600808043462	-2.15968407980913	0.046233987018977	0.150844858440161	Ctnnb1	84353	NM_053357	NP_445809	NA	protein_coding
RSA-14-44	0.0986213082672784	0.950200756199118	0.356069475240846	0.583829695217221	RSA-14-44	297173	NM_182670	NP_872611	NA	protein_coding
Gja1	1.15445580221655	5.18852924024145	8.8146585099203e-05	0.00207963227848673	Gja1	24392	NM_012567	NP_036699	NA	protein_coding
Ndfip1	-0.22763508534827	-2.25423721658013	0.0384723583567373	0.132281974096408	Ndfip1	291609	NM_001013059	NP_001013077	NA	protein_coding
Casp1	-0.0619275263954293	-0.218150158865008	0.830055532378363	0.921739780315057	Casp1	25166	NM_012762	NP_036894	NA	protein_coding
Tnfsf10	-1.4044412973305	-2.80633157987811	0.0126260294540647	0.0601234701326781	Tnfsf10	246775	NM_145681	NP_663714	NA	protein_coding
S100a4	1.66433344783109	5.31590977770998	6.83757972334182e-05	0.00171846372078431	S100a4	24615	NM_012618	NP_036750	NA	protein_coding
Tnfrsf1a	0.879242745954256	6.10823979027521	1.47585207513712e-05	0.000647747135036286	Tnfrsf1a	25625	NM_013091	NP_037223	NA	protein_coding
Eef1d	0.330219160290538	2.3073111894199	0.0346646071674197	0.122830381488515	Eef1d	300033	NM_001013104	NP_001013122	NA	protein_coding
Ccl21	0.364020805754445	0.971157956787493	0.345847236826711	0.574780085018445	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Rela	0.176729148522796	1.58080697418957	0.133382995937394	0.3140063509171	Rela	309165	NM_199267	NP_954888	NA	protein_coding
Ube2n	0.0696679799181021	0.564946789933981	0.579904196643407	0.766655182672092	Ube2n	116725	NM_053928	NP_446380	NA	protein_coding
Tbk1	0.0205521764809831	0.188943155860086	0.852500682641044	0.934198012609582	Tbk1	299827	NM_001106786	NP_001100256	NA	protein_coding
Akap13	0.389247146548939	3.59697877421933	0.0023968634012177	0.0193205639998224	Akap13	293024	NM_001106271	NP_001099741	NA	protein_coding
Ltbr	0.188675948418663	1.69031422520121	0.110250313718266	0.27644785657817	Ltbr	297604	NM_001008315	NP_001008316	NA	protein_coding
Ecm1	-0.150220884358547	-1.11013090439388	0.283262612889061	0.510120541962529	Ecm1	116662	NM_053882	NP_446334	NA	protein_coding
Ankrd17	-0.220011959903008	-2.2809816218984	0.0365073770412464	0.127807761623434	Ankrd17	289521	NM_001105999	NP_001099469	NA	protein_coding
Terf2ip	0.0413160933088692	0.297944459723315	0.769559390612796	0.889551023732017	Terf2ip	307861	NM_001013143	NP_001013161	NA	protein_coding
F2r	0.522231511338305	3.17864610816269	0.00580241528050928	0.0350832749190539	F2r	25439	NM_012950	NP_037082	NA	protein_coding
Map3k14	0.0278126534828393	0.200384327653007	0.843691552318004	0.929664920765399	Map3k14	360640	NM_001108301	NP_001101771	NA	protein_coding
Rnf31	0.106140867215606	0.576225530812229	0.572437776226038	0.761167539829187	Rnf31	364386	NM_001108868	NP_001102338	NA	protein_coding
Nod1	0.647147353988435	3.60776654931738	0.00234272611005276	0.0190643928437695	Nod1	500133	NM_001109236	NP_001102706	NA	protein_coding
Nek6	1.14159773232971	5.83553552412954	2.47833732861965e-05	0.000900922816384589	Nek6	360161	NM_182953	NP_891998	NA	protein_coding
Rhoa	-0.283083392314477	-1.27121491256526	0.221727416265181	0.437874530482605	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Birc2	0.828488958913332	3.83496076213934	0.00144838492500204	0.0137337722277001	Birc2	60371	NM_021752	NP_068520	NA	protein_coding
Cc2d1a	-0.64059644795957	-3.01200717922668	0.00823129819301712	0.0443835762548502	Cc2d1a	288908	NM_001013869	NP_001013891	NA	protein_coding
Plekhg5	0.187128287380153	1.49336338471297	0.15469684543751	0.34665810230819	Plekhg5	310999	NM_201272	NP_958429	NA	protein_coding
Mier1	-0.35151450694623	-3.15864220538526	0.00605183465413239	0.0360153549855596	Mier1	313418	NM_001131012	NP_001124484	NA	protein_coding
Traf3ip2	-0.153331737138182	-0.914415639852489	0.374002268419115	0.602136086363776	Traf3ip2	361857	NM_001044248	NP_001037713	NA	protein_coding
