ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Avpr2	0.116451167618697	1.31183100614849	0.207991510258862	0.417840779436327	Avpr2	25108	NM_019136	NP_062009	NA	protein_coding
Phb	-0.345818005192019	-2.33533511104631	0.0327989700664547	0.128084430701124	Phb	25344	NM_031851	NP_114039	NA	protein_coding
Coro1a	1.94258203903571	2.48885071482289	0.0241440783171681	0.10536548971613	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Srf	-0.141773998309829	-1.63589431685508	0.121274941076866	0.299437486365176	Srf	501099	NM_001109302	NP_001102772	NA	protein_coding
Lifr	0.0750860688057435	0.999788593242096	0.332216033420061	0.552847529056924	Lifr	81680	NM_031048	NP_112310	NA	protein_coding
Rara	0.389139884487647	3.27822324269049	0.00470398002069387	0.0370178730962712	Rara	24705	NM_031528	NP_113716	NA	protein_coding
Ppp3cb	-0.858445599139292	-6.39035829220973	8.72503471731683e-06	0.000964439485697484	Ppp3cb	24675	NM_017042	NP_058738	NA	protein_coding
Timp4	-0.113364121476483	-0.936564368177546	0.362831904692601	0.583414894812056	Timp4	680130	NM_001109393	NP_001102863	NA	protein_coding
Col3a1	0.552255647907879	3.1481511691171	0.00618683234635671	0.0439895202804089	Col3a1	84032	NM_032085	NP_114474	NA	protein_coding
Ptgs2	5.07772701563382	7.03353478743229	2.74171454132872e-06	0.000488516241707197	Ptgs2	29527	NM_017232	NP_058928	NA	protein_coding
Ins1	0.0714839002775429	0.538412679607191	0.597664449807613	0.777986937280916	Ins1	24505	NM_019129	NP_062002	NA	protein_coding
Rela	0.0920132240640976	0.823039931635449	0.422519615591931	0.638059258391372	Rela	309165	NM_199267	NP_954888	NA	protein_coding
Gnao1	-0.158100645287856	-1.45861849186414	0.163919847569153	0.360913895293351	Gnao1	50664	NM_017327	NP_059023	NA	protein_coding
Jun	-0.12827104478245	-0.428503323211559	0.673967458709272	0.82946794285089	Jun	24516	NM_021835	NP_068607	NA	protein_coding
Il6r	1.5589210991011	5.16927749678327	9.16115416603132e-05	0.0035740476612445	Il6r	NA	NM_017020	NP_058716	NA	protein_coding
Tp53	0.0055596305567942	0.0409148135974738	0.967867341895968	0.985099564848527	Tp53	24842	NM_030989	NP_112251	NA	protein_coding
Oxtr	-0.022428282812593	-0.295977989122126	0.771033731523046	0.888217763863951	Oxtr	25342	NM_012871	NP_037003	NA	protein_coding
Acp5	0.323962638458194	1.42424802357857	0.173485205149917	0.373441912401845	Acp5	25732	NM_001270889	NP_001257818	NA	protein_coding
Pdx1	0.118283019404569	1.06009192431148	0.304761593954563	0.524923374495682	Pdx1	29535	NM_022852	NP_074043	NA	protein_coding
Synj1	0.594944665108398	3.60907258866613	0.00233625543517005	0.0237768264152259	Synj1	85238	NM_053476	NP_445928	NA	protein_coding
Tnfrsf11a	-0.501214917192433	-2.14993464509071	0.0471115935713839	0.164353654019632	Tnfrsf11a	498206	NM_001271235	NP_001258164	NA	protein_coding
Scgb1a1	-0.377444044442427	-0.339502704285183	0.738623228813796	0.869598896264399	Scgb1a1	25575	NM_013051	NP_037183	NA	protein_coding
Slco1b2	0.045154588005452	0.589007317664529	0.564037221086117	0.753181858085374	Slco1b2	58978	NM_031650	NP_001257515	NA	protein_coding
Cd38	-0.0829750784974506	-0.34576798674025	0.733997763411934	0.867762478018727	Cd38	25668	NM_013127	NP_037259	NA	protein_coding
