ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Uqcrc2	-0.345761724564504	-2.91013802275888	0.0101802521449013	0.0515819224758372	Uqcrc2	293448	NM_001006970	NP_001006971	NA	protein_coding
F12	-0.10998782994279	-0.826875630469674	0.420404660353623	0.643083719942416	F12	306761	NM_001014006	NP_001014028	NA	protein_coding
LOC100912724	0.0221105603918588	0.151836119900103	0.881204210469264	0.948333680472196	LOC100912724	29269	NM_017146	NP_058842	NA	protein_coding
Ncstn	-0.168840114432887	-1.05618332991412	0.306489666573367	0.535061346489859	Ncstn	289231	NM_174864	NP_777353	NA	protein_coding
Pcsk9	-0.0456636025077559	-0.133948835856089	0.895104593118611	0.953744968997678	Pcsk9	298296	NM_199253	NP_954862	NA	protein_coding
Adamts2	1.03654212187982	9.71188888688007	3.92492965151995e-08	1.51147774773694e-05	Adamts2	287899	NM_001137622	NP_001131094	NA	protein_coding
Pcsk7	-0.299070949203118	-2.81429525771785	0.0124197997996559	0.059473553954389	Pcsk7	29606	NM_019246	NP_062119	NA	protein_coding
Casp1	-0.0619275263954293	-0.218150158865008	0.830055532378363	0.921739780315057	Casp1	25166	NM_012762	NP_036894	NA	protein_coding
Psen2	0.316340039464553	1.99742140153207	0.0629826352449016	0.188112759458002	Psen2	81751	NM_031087	NP_112349	NA	protein_coding
Ide	-0.20670771838456	-2.35866170478422	0.0313182052054571	0.113917347270794	Ide	25700	NM_013159	NP_037291	NA	protein_coding
Metap2	-0.136831028901311	-1.20787024032512	0.244556566178487	0.466301914556585	Metap2	498869	NM_022539	NP_071984	NA	protein_coding
Gzmbl2	0.0512797258786364	0.585042983112223	0.566635727551466	0.757640408498604	Gzmbl2	171528	NM_138517	NP_612526	NA	protein_coding
Aph1a	-0.238590504140918	-1.6124036911043	0.126318264728426	0.302930382548804	Aph1a	365872	NM_001014255	NP_001014277	NA	protein_coding
P2rx7	0.0675364452090323	0.753941097453588	0.461779109356954	0.67879908092714	P2rx7	29665	NM_019256	NP_062129	NA	protein_coding
Xpnpep3	0.327300541647731	2.91258335851737	0.0101285873185593	0.0514473743225432	Xpnpep3	685823	NM_001130582	NP_001124054	NA	protein_coding
Atg4d	-0.300868761126642	-2.90671914350574	0.0102529161182171	0.0517982702578398	Atg4d	686505	NM_001101013	NP_001094483	NA	protein_coding
Pik3c3	-0.724589547897142	-4.31421998475655	0.000528534473309726	0.00701071615819057	Pik3c3	65052	NM_022958	NP_075247	NA	protein_coding
Aph1b	1.07537907285906	5.22852295765925	8.1373230038423e-05	0.00195853552459414	Aph1b	300802	NM_001047090	NP_001040555	NA	protein_coding
Pcsk6	0.302938389243177	1.92625705827004	0.0719314879304662	0.205238552321679	Pcsk6	25507	NM_012999	NP_037131	NA	protein_coding
Uqcrc1	-0.435493492221109	-4.46240978947423	0.000388149408957782	0.00571616947750145	Uqcrc1	301011	NM_001004250	NP_001004250	NA	protein_coding
Gzmn	0.102692155337198	1.25853585519195	0.22615828241247	0.443475291629445	Gzmn	691668	NM_001191116	NP_001178045	NA	protein_coding
Pcsk2	-0.0976047718623381	-0.94103447685645	0.360605483783935	0.588987312274266	Pcsk2	25121	NM_012746	NP_036878	NA	protein_coding
LOC103690000	-0.153481013925023	-0.922906446986959	0.369692771238423	0.597373078376326	LOC103690000	54270	NM_019321	NP_062194	NA	protein_coding
Dync2h1	-0.164822616015262	-1.18187302463866	0.2544337397183	0.476983351877679	Dync2h1	65209	NM_023024	NP_075413	NA	protein_coding
Pmpcb	-0.274215485205564	-2.39482305678629	0.029146198697395	0.107966183133643	Pmpcb	64198	NM_022395	NP_071790	NA	protein_coding
Mcpt1	-1.22716256079415	-2.3501563313622	0.031850706782525	0.115432221484452	Mcpt1	29265	NM_017145	NP_058841	NA	protein_coding
Ece1	0.431622698817121	3.7283350103115	0.0018148938559344	0.0160967331739561	Ece1	94204	NM_053596	NP_446048	NA	protein_coding
Rhbdl3	0.000819160211976033	0.00917699331348645	0.992790773011604	0.996798675207109	Rhbdl3	287556	NM_001105819	NP_001099289	NA	protein_coding
Psen1	-0.111248946147461	-0.663596219422904	0.516347422530721	0.721494900976504	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Casp7	-0.386188843485913	-1.62652687659072	0.123265054991354	0.298088806303224	Casp7	64026	NM_022260	NP_071596	NA	protein_coding
Adam10	-0.376781782181778	-1.82726043587698	0.0862723829663353	0.234305399956498	Adam10	29650	NM_019254	NP_062127	NA	protein_coding
