ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcer1g	3.69479889766608	10.8129969271079	8.66745899221026e-09	6.08659561464741e-06	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
Syk	0.958426331941663	3.57923091794916	0.00248866419027944	0.0198940381946118	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Pi4k2a	0.288461858920941	2.33407479048738	0.0328808141807881	0.118161095632224	Pi4k2a	114554	NM_053735	NP_446187	NA	protein_coding
Prkcd	-0.331506056403249	-1.62108158493184	0.124434691019282	0.300101281088522	Prkcd	170538	NM_133307	NP_579841	NA	protein_coding
Kmt2e	-0.0749347931162347	-0.648300846568074	0.52593738153386	0.728629313530237	Kmt2e	NA	NA	NA	NA	protein_coding
Cxcr2	1.79458011603073	6.37619267569957	8.95605166574765e-06	0.000481609661196826	Cxcr2	29385	NM_017183	NP_058879	NA	protein_coding
Ccl5	0.269647261984575	1.49619217902135	0.153965307554224	0.345820854483975	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
Ccl3	5.54495524786933	11.3061896625104	4.57683047489144e-09	3.64254681395027e-06	Ccl3	25542	NM_013025	NP_037157	NA	protein_coding
Stx4	-0.186821474617759	-1.38476473383243	0.185032039132586	0.390405175532841	Stx4	81803	NM_031125	NP_112387	NA	protein_coding
Ppbp	0.128324840933074	1.34380655315716	0.197660200148177	0.406678515036551	Ppbp	246358	NM_153721	NP_714943	NA	protein_coding
Stxbp3	-0.280847708078078	-1.94403638066001	0.069594628498407	0.201492043961325	Stxbp3	114095	NM_053637	NP_446089	NA	protein_coding
Anxa3	0.700672387396413	3.70452779383861	0.00190870299393496	0.0165548155631915	Anxa3	25291	NM_012823	NP_036955	NA	protein_coding
Stxbp2	0.0618325153573656	0.651180389370033	0.524124357270812	0.727740224080649	Stxbp2	81804	NM_031126	NP_112388	NA	protein_coding
Bcr	1.38942944353525	7.12883970411021	2.32064137984783e-06	0.0001937329845638	Bcr	NA	NA	NA	NA	protein_coding
Ptafr	0.716516016948193	7.23672433840915	1.92432107189699e-06	0.000170166999676343	Ptafr	58949	NM_053321	NP_445773	NA	protein_coding
