ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Il12a	-0.0869217273619691	-0.466307539838107	0.647247840231733	0.833744540256607	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
Sash3	0.776256605603206	1.63019300592098	0.122482883286905	0.386521932024255	Sash3	317578	NM_001134992	NP_001128464	NA	protein_coding
Ptprc	1.68495530571073	2.1625857737361	0.0459757106724606	0.240817884174581	Ptprc	24699	NM_138507	NP_612516	NA	protein_coding
Coro1a	1.79290704303219	2.29708598452642	0.0353696921896712	0.215760544384413	Coro1a	155151	NM_130411	NP_569095	NA	protein_coding
Cd276	0.141737503603952	0.964907117790936	0.348874558094269	0.630379948199217	Cd276	315716	NM_182824	NP_877976	NA	protein_coding
Cd28	0.0925162231177015	0.739455086601978	0.470285040389433	0.720666968538448	Cd28	25660	NM_013121	NP_037253	NA	protein_coding
Ifng	0.0369253821710411	0.465768484090552	0.647625472561013	0.833744540256607	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cd4	0.16413088939493	1.35060720368311	0.195516776520813	0.482746489783963	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Cd40lg	0.148581018596085	1.37345677337142	0.18845151373167	0.474327255097759	Cd40lg	84349	NM_053353	NP_445805	NA	protein_coding
Vcam1	1.10402771919875	2.70030047858711	0.0157077955194517	0.139835691954671	Vcam1	25361	NM_012889	NP_037021	NA	protein_coding
Il15	-0.713479322146946	-3.27378623228982	0.00474822864983295	0.0836052413299495	Il15	25670	NM_013129	NP_037261	NA	protein_coding
Nck2	-0.271365406318791	-1.78864869012526	0.0925188807138386	0.339112802567333	Nck2	316369	NM_001108216	NP_001101686	NA	protein_coding
Spta1	-0.0180207939159329	-0.180268688079586	0.859193118926763	0.939859725174621	Spta1	289257	NM_001011908	NP_001011908	NA	protein_coding
Nck1	-0.0505258226737446	-0.39609151295771	0.697241959026178	0.858645569336972	Nck1	300955	NM_001106851	NP_001100321	NA	protein_coding
Pnp	0.275732289651859	2.41255472617694	0.0281337190816852	0.191155571085463	Pnp	290029	NA	NA	NA	protein_coding
Traf6	-0.469360243590092	-1.29036598001194	0.21516433093455	0.50434552968715	Traf6	311245	NM_001107754	NP_001101224	NA	protein_coding
Cd80	0.247305742418463	2.00331385350596	0.0622887494746288	0.277715514339885	Cd80	25408	NM_012926	NP_037058	NA	protein_coding
Dnaja3	0.0815774040278239	0.818870359156963	0.424826396243368	0.686835748339052	Dnaja3	360481	NM_001038595	NP_001033684	NA	protein_coding
Il12b	0.214493884774633	2.09253220848216	0.0525967548850347	0.257230667684369	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Selk	-0.10506114156289	-1.00128513182457	0.331514112357309	0.618764145297303	Selk	290549	NM_207589	NP_997472	NA	protein_coding
Il6	1.6166929506476	3.28198775333838	0.00466675800116436	0.083108111619433	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Il23a	0.189951495072298	0.897311258680117	0.38278652912158	0.65647257357469	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
Cd59	-0.0876088131537287	-0.381100267487501	0.708115280723183	0.862948689268201	Cd59	25407	NM_012925	NP_037057	NA	protein_coding
Il1b	3.88249894098458	8.92460470784633	1.25007491481838e-07	0.00016581549259002	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Nckap1l	0.962398152942822	2.86516217984755	0.0111775030415536	0.117462175449003	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Lep	0.0535509611189826	0.477924074754178	0.639134254602704	0.828535642463577	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Il2	0.156743658027823	1.28557906319178	0.216790280020296	0.506157943608855	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Il4	-0.0659409094414287	-0.756662648134751	0.460191618664542	0.713101221103208	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Cd3e	0.927677188025317	1.67016001342177	0.114228092562951	0.374424758104479	Cd3e	315609	NM_001108140	NP_001101610	NA	protein_coding
Dhps	0.145551693921912	1.40697128494761	0.178463268844139	0.460404548458096	Dhps	288923	NM_001004207	NP_001004207	NA	protein_coding
Ccl5	-0.403892883079536	-2.24108106412203	0.0394746709794032	0.224213210657072	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
Cd86	0.318996415590432	1.89189685171101	0.0766478215257823	0.306082727737443	Cd86	56822	NM_020081	NP_064466	NA	protein_coding
Prkcq	0.514735418993023	1.52377620261249	0.146981879938222	0.420683213306761	Prkcq	85420	NM_001276721	NP_001263650	NA	protein_coding
Anxa1	0.247492864689635	0.971376572336124	0.345741692658857	0.627889070251587	Anxa1	25380	NM_012904	NP_037036	NA	protein_coding
Cd1d1	0.296024290179331	1.10330857562142	0.286125894167612	0.577462590817098	Cd1d1	25109	NM_017079	NP_058775	NA	protein_coding
Zp3	0.132106068087396	1.67480006282994	0.1133014927937	0.372717889493302	Zp3	114639	NM_053762	NP_446214	NA	protein_coding
Efnb1	-0.540090605239029	-2.01538679564444	0.0608886358758449	0.27554531276946	Efnb1	25186	NM_017089	NP_058785	NA	protein_coding
Aif1	1.69701012224929	5.54881390149484	4.32001513581923e-05	0.00845448208055901	Aif1	29427	NM_017196	NP_058892	NA	protein_coding
Hes1	-0.225661930855857	-1.04481983958086	0.311554058735156	0.601679376286008	Hes1	29577	NM_024360	NP_077336	NA	protein_coding
Tnfrsf13c	0.815469067054014	1.17626937056753	0.256602070173763	0.54770525902635	Tnfrsf13c	500910	NA	NA	NA	protein_coding
Vtcn1	0.0270150642413589	0.258968050933341	0.79894463489778	0.911004478646473	Vtcn1	295322	NM_001024244	NP_001019415	NA	protein_coding
Ripk2	0.110880490577761	0.698247199904159	0.494993787814345	0.736812448744096	Ripk2	362491	NM_001191865	NP_001178794	NA	protein_coding
Shh	-0.0694863554240879	-0.889241381842562	0.386978691222125	0.659493449794394	Shh	29499	NM_017221	NP_058917	NA	protein_coding
Gpam	0.0923247593241454	0.878498930893593	0.392606632190037	0.663027015855802	Gpam	29653	NM_017274	NP_058970	NA	protein_coding
Pycard	-0.0270373242418671	-0.107904772885492	0.915405685979368	0.964795013293793	Pycard	282817	NM_172322	NP_758825	NA	protein_coding
Il18	-0.132895042666936	-0.537702577976233	0.598143449771792	0.804762952991721	Il18	29197	NM_019165	NP_062038	NA	protein_coding
Igfbp2	-0.625310104806772	-2.08968665390793	0.0528833113519922	0.258208986061383	Igfbp2	25662	NM_013122	NP_037254	NA	protein_coding
Epo	0.0501443066974274	0.574961346408711	0.573272161193875	0.790160160617818	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Tnfsf9	0.339298001125393	2.00340553577185	0.0622780080021269	0.277715514339885	Tnfsf9	353218	NM_181384	NP_852049	NA	protein_coding
Igf1	1.20737168885798	3.34422145607361	0.00409202545613557	0.0776639108034125	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Ager	0.146598112547161	1.1844414323037	0.253444573417186	0.544173197249249	Ager	81722	NM_053336	NP_445788	NA	protein_coding
Stat5b	0.148274365215836	0.903227742006181	0.379732454047387	0.653808987361674	Stat5b	25126	NM_022380	NP_071775	NA	protein_coding
Igf2	-0.218877373447731	-1.31710575962402	0.206258248816433	0.494630951144268	Igf2	24483	NM_001190163	NP_001177092	NA	protein_coding
Tnfsf4	0.153705107739559	1.4476473211262	0.166924791841817	0.445630849693296	Tnfsf4	89814	NM_053552	NP_446004	NA	protein_coding
Syk	0.593093892567855	2.21490158062028	0.0415416895550508	0.229532178070531	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Zap70	0.479414108285096	1.89957881074867	0.0755700361523023	0.304063057494501	Zap70	301348	NM_001012002	NP_001012002	NA	protein_coding
Rasal3	0.19740122132305	1.17060097761517	0.258809719006873	0.549618091294986	Rasal3	314596	NM_001134562	NP_001128034	NA	protein_coding
Xcl1	-0.0535180261921377	-0.55817560802249	0.584410577192229	0.797336396630952	Xcl1	171371	NM_134361	NP_599188	NA	protein_coding
Ptpn22	0.472848356924674	1.61376372542964	0.126021466309026	0.3923181904154	Ptpn22	295338	NM_001106460	NP_001099930	NA	protein_coding
Cd244	0.140904078785812	1.60768280349635	0.12735312571876	0.394407331979572	Cd244	64025	NM_022259	NP_071595	NA	protein_coding
