ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Mt-co1	0.179843392090614	2.04951912412521	0.0570833665539375	0.175589082690262	Mt-co1	26195	26195	AP_004894	NA	protein_coding
Tefm	-0.376276397188622	-3.5611832771226	0.00258561947526373	0.0204610421229931	Tefm	NA	NM_001025626	NP_001020797	NA	protein_coding
Fxn	-0.10277119791764	-0.612610739161202	0.548697154875418	0.745520244197193	Fxn	499335	NM_001191952	NP_001178881	NA	protein_coding
Msh2	-0.158377512133015	-1.20039277227752	0.247366857422246	0.469187407675051	Msh2	81709	NM_031058	NP_112320	NA	protein_coding
Slc25a23	0.00343166724679644	0.0345872025787921	0.972834466744538	0.988820592932848	Slc25a23	301113	NM_001106873	NP_001100343	NA	protein_coding
Myc	0.437493193325262	3.87902215892794	0.00131958862399327	0.0128075195066924	Myc	24577	NM_012603	NP_036735	NA	protein_coding
Pink1	-0.267078462351016	-1.51863058544396	0.14826411597754	0.337652998195321	Pink1	298575	NM_001106694	NP_001100164	NA	protein_coding
Slc25a33	-0.579960562852563	-3.49353891795594	0.00298378135562914	0.0223605661164474	Slc25a33	691431	NM_001127574	NP_001121046	NA	protein_coding
Uqcc2	0.157207084186251	0.868537213550636	0.397873885999472	0.624310115028313	Uqcc2	361805	NM_001108528	NP_001101998	NA	protein_coding
Mt-nd2	-0.133142170700157	-1.509932342747	0.150452896985677	0.340730339648322	Mt-nd2	26194	26194	AP_004893	NA	protein_coding
Mt-nd4	-0.068671129435975	-0.896964865312622	0.382965846262968	0.610331499685845	Mt-nd4	26201	26201	AP_004901	NA	protein_coding
Ndufc2	-0.425139735124151	-3.81986451819083	0.00149536471735532	0.0139969506597435	Ndufc2	293130	NM_001009290	NP_001009290	NA	protein_coding
Coq9	-0.366300237324973	-2.54492819660453	0.0215602761889792	0.087072590373489	Coq9	498909	NM_001035257	NP_001030334	NA	protein_coding
Ndufb9	-0.408352046595287	-4.16686337094997	0.000719600752440153	0.00859059378263055	Ndufb9	299954	NM_001127294	NP_001120766	NA	protein_coding
Ndufa10l1	-0.458827222836605	-2.74478751799223	0.0143353651660496	0.0655702275674353	Ndufa10l1	316632	NM_199495	NP_872612	NA	protein_coding
Dld	-0.608927571555984	-3.76918053184034	0.00166459913625019	0.0151463296406667	Dld	298942	NM_199385	NP_955417	NA	protein_coding
Bdnf	0.474916240277923	2.67722454280977	0.0164686399113772	0.0717527822124165	Bdnf	24225	NM_012513	NP_036645	NA	protein_coding
Ndufv2	-0.759467818093944	-8.22924980741765	3.69203704120098e-07	5.95615381052126e-05	Ndufv2	81728	NM_031064	NP_112326	NA	protein_coding
Sdhaf2	-0.0369617257863819	-0.280551107460633	0.782630907081165	0.895816096902977	Sdhaf2	361726	NM_001008371	NP_001008372	NA	protein_coding
Sdhc	-0.496436806139107	-4.16141522246678	0.000727877848207359	0.00863351985850926	Sdhc	289217	NM_001005534	NP_001005534	NA	protein_coding
Mt-cyb	-0.0958819857295961	-1.21036525609214	0.243624333061203	0.465118709113168	Mt-cyb	26192	26192	AP_004904	NA	protein_coding
Uqcrc2	-0.345761724564504	-2.91013802275888	0.0101802521449013	0.0515819224758372	Uqcrc2	293448	NM_001006970	NP_001006971	NA	protein_coding
Cycs	-0.692427232166727	-5.46407512509455	5.10147188209819e-05	0.00140975396593723	Cycs	100363502	NM_012839	NP_036971	NA	protein_coding
Uqcrc1	-0.435493492221109	-4.46240978947423	0.000388149408957782	0.00571616947750145	Uqcrc1	301011	NM_001004250	NP_001004250	NA	protein_coding
Pmpcb	-0.274215485205564	-2.39482305678629	0.029146198697395	0.107966183133643	Pmpcb	64198	NM_022395	NP_071790	NA	protein_coding
Uqcrh	-0.368098474001162	-4.44979236168848	0.000398459787433635	0.00582229246313675	Uqcrh	366448	NM_001009480	NP_001009480	NA	protein_coding
Mecp2	-0.0428330378393573	-0.352418239424961	0.729099635131484	0.865465988286731	Mecp2	29386	NM_022673	NP_073164	NA	protein_coding
Uqcc3	-0.0744837935623233	-0.587147589603107	0.565255435881184	0.756690724857532	Uqcc3	690344	NM_001168661	NP_001162132	NA	protein_coding
Cox4i2	0.748668049247566	3.69820767889052	0.00193441352990137	0.016699819453872	Cox4i2	84683	NM_053472	NP_445924	NA	protein_coding
Cox4i1	-0.352484843485154	-2.6135423675727	0.0187562630465789	0.0785381509119815	Cox4i1	29445	NM_017202	NP_058898	NA	protein_coding
Cox8a	-0.467462012143368	-3.40320298815457	0.0036123147301792	0.0252925590902518	Cox8a	171335	NM_134345	NP_599172	NA	protein_coding
Cox5a	-0.301176594419477	-2.28166775081595	0.0364582177992962	0.127766412073028	Cox5a	252934	NM_145783	NP_665726	NA	protein_coding
Cox8b	-0.0995950820764255	-0.779537416619022	0.446981458963904	0.66609220535652	Cox8b	25250	NM_012786	NP_036918	NA	protein_coding
Ndufa7	-0.564434230138318	-5.13945332003972	9.72586649817302e-05	0.00219484677230982	Ndufa7	299643	NM_001106772	NP_001100242	NA	protein_coding
Ndufs1	-0.663524997787723	-5.20605542039419	8.51095663508855e-05	0.00202801996626122	Ndufs1	301458	NM_001005550	NP_001005550	NA	protein_coding
Snca	-0.398191929214445	-3.76257042112828	0.00168804548262871	0.0153013568501302	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Taz	-0.333182712300985	-2.44848521135943	0.0261829269006935	0.100119084349929	Taz	363521	NM_001025748	NP_001020919	NA	protein_coding
Ppif	-0.420309809258855	-2.87585636361254	0.0109321097591486	0.0543102481501105	Ppif	282819	NM_172243	NP_758443	NA	protein_coding
Rhoa	-0.283083392314477	-1.27121491256526	0.221727416265181	0.437874530482605	Rhoa	117273	NM_057132	NP_476473	NA	protein_coding
Actn3	-0.0586409499666485	-0.482290731689622	0.636096475823437	0.806377727666381	Actn3	171009	NM_133424	NP_596915	NA	protein_coding
