ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Fcgr1a	1.95723294558459	4.60370965788921	0.00028967225859514	0.0248784706698473	Fcgr1a	295279	NM_001100836	NP_001094306	NA	protein_coding
Fcer1g	2.24412268842216	6.56752705791107	6.30708869626985e-06	0.00327365325461172	Fcer1g	25441	NM_001131001	NP_001124473	NA	protein_coding
C3	3.14914207063696	5.76072097234725	2.86204495593825e-05	0.0069728760579573	C3	24232	NM_016994	NP_058690	NA	protein_coding
Jagn1	0.0634075833390684	0.674395424819506	0.509636714199847	0.746925970082723	Jagn1	502872	NM_001044272	NP_001037737	NA	protein_coding
Kmt2e	-0.196535101466997	-1.70032994504648	0.108318478095265	0.364768967983434	Kmt2e	NA	NA	NA	NA	protein_coding
Lyn	0.643539593882649	3.0925091646186	0.00695387498662486	0.0976584323750853	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Ywhaz	0.0152307790435149	0.160726586870517	0.874309931490027	0.947343650577022	Ywhaz	25578	NM_013011	NP_037143	NA	protein_coding
Pi4k2a	0.0380076677995547	0.307537154437021	0.762380545284203	0.89222317404398	Pi4k2a	114554	NM_053735	NP_446187	NA	protein_coding
Cplx2	-0.148378803728476	-0.981888212338483	0.340693364101816	0.625046763555949	Cplx2	116657	NM_053878	NP_446330	NA	protein_coding
Nr4a3	-0.459483316707809	-1.22563853771484	0.237977177105324	0.527384884493628	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Pla2g3	-0.3886391909283	-1.76312034362407	0.0968640526115658	0.345769893382355	Pla2g3	289733	NM_001106015	NP_001099485	NA	protein_coding
Rasgrp1	0.0701394640165476	0.422590722198823	0.678188682027499	0.850234310804025	Rasgrp1	29434	NM_019211	NP_062084	NA	protein_coding
Milr1	0.482600973170579	2.26948178682766	0.0373405579752315	0.219916912238931	Milr1	59105	NA	NP_067596	NA	protein_coding
Chga	-0.68038857804991	-1.54638798860711	0.141456858907862	0.412914108789386	Chga	24258	NM_021655	NP_067687	NA	protein_coding
Lat	0.897834917385173	1.65911247789486	0.116460556869542	0.37821190591652	Lat	81511	NM_030853	NP_110480	NA	protein_coding
Kit	-0.130423152352522	-1.11943375882545	0.279392612281949	0.570542080982195	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Rac2	1.03811077008596	3.05018227306645	0.00759918784095339	0.101551581268297	Rac2	366957	NM_001008384	NP_001008385	NA	protein_coding
Unc13d	0.25139700878576	1.38295432396946	0.185576096313417	0.470358320915638	Unc13d	192177	NM_138844	NP_620199	NA	protein_coding
RGD1311164	0.134932036082504	1.30471199650995	0.210349100986816	0.499834700695307	RGD1311164	297607	NM_001106623	NP_001100093	NA	protein_coding
Pdpk1	-0.617564124705379	-1.88241596818842	0.077996894398329	0.308524494806909	Pdpk1	81745	NM_031081	NP_112343	NA	protein_coding
Fes	0.695804828467279	3.82857276022028	0.00146808049119637	0.0515468967761832	Fes	361597	NM_001108488	NP_001101958	NA	protein_coding
Hmox1	3.33743000432876	10.3194066117083	1.68036975458019e-08	4.01205082603566e-05	Hmox1	24451	NM_012580	NP_036712	NA	protein_coding
Rabgef1	-0.189629709029908	-0.957176124523867	0.352644163852229	0.633062560611715	Rabgef1	360797	NM_001108333	NP_001101803	NA	protein_coding
Il13ra2	0.358384590508843	2.44948617312481	0.0261304556214513	0.183930058495805	Il13ra2	171060	NM_133538	NP_598222	NA	protein_coding
Foxf1	-0.0621906499122131	-0.441599307345569	0.664657863253131	0.844654627583125	Foxf1	687536	NA	NA	NA	protein_coding
Fgr	1.94154660677572	5.11811361462067	0.000101518238280273	0.0139301692941367	Fgr	79113	NM_024145	NP_077059	NA	protein_coding
Gata1	0.0355054630706477	0.334813278208048	0.742092094135127	0.88158975219277	Gata1	103689972	NM_012764	NP_036896	NA	protein_coding
Gata2	-0.253542290574691	-2.47253142647835	0.0249495582842888	0.181057364304451	Gata2	25159	NM_033442	NP_254277	NA	protein_coding
Syk	0.593093892567855	2.21490158062028	0.0415416895550508	0.229532178070531	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Il13	0.029090547084246	0.443339964581305	0.663424688200834	0.843536471162163	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Fcer1a	-0.171759146647667	-0.757062315410765	0.459958773203682	0.712970010601272	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Il4	-0.0659409094414287	-0.756662648134751	0.460191618664542	0.713101221103208	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Adora2b	-0.784038998526002	-3.28862677166942	0.00460182274300533	0.0822403591407151	Adora2b	29316	NM_017161	NP_058857	NA	protein_coding
Crhr1	0.0574070478786548	0.587399030862767	0.565090648321986	0.784424669728822	Crhr1	58959	NM_030999	NP_001288741	NA	protein_coding
