ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Lpxn	1.54496369150315	2.74342129204449	0.0143757376700704	0.815590966384435	Lpxn	293783	NM_001009649	NP_001009649	NA	protein_coding
Ptpn11	-0.0928328079122451	-1.09083744065552	0.29141518239506	0.961411131536463	Ptpn11	25622	NM_001177593	NP_037220	NA	protein_coding
Plau	0.373703978612779	1.14313418663411	0.269711452067815	0.961411131536463	Plau	25619	NM_013085	NP_037217	NA	protein_coding
Efna1	-0.211253871477192	-0.816162180148943	0.426328983527812	0.987854637670576	Efna1	94268	NM_053599	NP_446051	NA	protein_coding
Lyn	0.528467371627264	2.53953324005925	0.0217969309519572	0.815590966384435	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Epha8	0.0610380500318466	0.682432672467214	0.504674931146276	0.997008139256725	Epha8	60589	NA	NA	NA	protein_coding
Itgb1bp1	-0.232872446769941	-1.6128270181901	0.126225818824483	0.906432797668064	Itgb1bp1	298914	NM_001106719	NP_001100189	NA	protein_coding
Epha2	0.0245227535815182	0.135528654262445	0.893875408932306	0.997196801240842	Epha2	366492	NM_001108977	NP_001102447	NA	protein_coding
Acer2	0.0323737091335903	0.407080712767621	0.689314253592457	0.997196801240842	Acer2	313339	NM_001107943	NP_001101413	NA	protein_coding
Hrg	-0.0158179659270905	-0.148121760691767	0.884087537727078	0.997196801240842	Hrg	NA	NM_133428	NP_596919	NA	protein_coding
Serpine1	0.0542524930583594	0.163776364210354	0.871947301084249	0.997196801240842	Serpine1	24617	NM_012620	NP_036752	NA	protein_coding
Cyp1b1	-0.0116536744629627	-0.0317380738734846	0.975071399992608	0.997998758195086	Cyp1b1	25426	NM_012940	NP_037072	NA	protein_coding
Ptpn6	1.00450565543542	2.78129818119301	0.0132961085314032	0.815590966384435	Ptpn6	116689	NM_053908	NP_446360	NA	protein_coding
Adam9	0.294918923371434	1.56836439372556	0.136255562591511	0.915629743254293	Adam9	290834	NM_001014772	NP_001014772	NA	protein_coding
Ccl21	1.09229836130336	2.91410333694297	0.0100966020772832	0.815590966384435	Ccl21	298006	NM_001008513	NP_001008513	NA	protein_coding
Ift74	0.0417374466049409	0.315457207408139	0.756470248791578	0.997196801240842	Ift74	313365	NM_001007001	NP_001007002	NA	protein_coding
Foxc2	0.109091933129613	1.24914011414688	0.229486167064828	0.957341125050009	Foxc2	171356	NM_001101680	NP_001095150	NA	protein_coding
Syk	0.710410292320663	2.6530181798659	0.0173047536723497	0.815590966384435	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Cib1	0.224012310931968	1.99586213057843	0.063167418991022	0.838206051790027	Cib1	81823	NM_031145	NP_112407	NA	protein_coding
Nckap1l	0.658792791624259	1.96129656436503	0.0673914959137129	0.838206051790027	Nckap1l	315348	NM_001108119	NP_001101589	NA	protein_coding
Ret	-0.072231041247627	-0.60281276440092	0.555037490928589	0.997196801240842	Ret	24716	NM_012643	NP_001103569	NA	protein_coding
Tgfb2	-0.19657164894164	-1.96075876924765	0.0674591826430741	0.838206051790027	Tgfb2	81809	NM_031131	NP_112393	NA	protein_coding
Dpp4	-0.454739794613803	-1.07104674906984	0.299956017211309	0.961411131536463	Dpp4	25253	NM_012789	NP_036921	NA	protein_coding
Fermt3	0.389048019248726	1.78970281244469	0.0923431989107402	0.851268809726963	Fermt3	309186	NM_001127543	NP_001121015	NA	protein_coding
Ada	0.519330221404321	1.69913734202635	0.108546959662868	0.881329830972276	Ada	24165	NM_130399	NP_569083	NA	protein_coding
Swap70	0.650394308874048	3.04317654824956	0.00771151495517209	0.815590966384435	Swap70	293410	NM_001106288	NP_001099758	NA	protein_coding
Piezo1	0.147119698368322	0.843572733848531	0.411277679537238	0.986210363264372	Piezo1	361430	NM_001077200	NP_001070668	NA	protein_coding
Podxl	0.00836036398813533	0.0674877649736361	0.947025144567483	0.997196801240842	Podxl	192181	NM_138848	NP_620203	NA	protein_coding
Cxcl13	3.20715166468579	2.66970688780506	0.0167240649273961	0.815590966384435	Cxcl13	498335	NM_001017496	NP_001017496	NA	protein_coding
Ccl5	0.205853958799289	1.14222217911375	0.270079270996657	0.961411131536463	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
