ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Nfic	0.268863236621669	1.93879414988458	0.0702764617723379	0.294896938542213	Nfic	29228	NM_031567	NP_113755	NA	protein_coding
Fam111a	0.381005308694992	1.07251992092205	0.299314020666308	0.58963874236211	Fam111a	499322	NM_001109163	NP_001102633	NA	protein_coding
Sin3a	-0.145936251785591	-0.992407404068557	0.335693409833935	0.621415401860368	Sin3a	363067	NM_001108761	NP_001102231	NA	protein_coding
Nup98	0.0514525893654811	0.608020435941808	0.551662690344137	0.776086867326509	Nup98	81738	NM_031074	NP_112336	NA	protein_coding
Orc5	-0.121369800021153	-0.872835628133448	0.395595400546982	0.664776523849424	Orc5	362304	NM_001014186	NP_001014208	NA	protein_coding
Nasp	0.451333727758046	2.14995551408513	0.0471096987555066	0.243016924921733	Nasp	298441	NM_001005543	NP_001005543	NA	protein_coding
Recql5	0.0391006348293095	0.3480899582698	0.732286194629552	0.875736617215323	Recql5	287834	NM_001105853	NP_001099323	NA	protein_coding
Mcm9	0.0220655824626625	0.203559301101311	0.841250720200811	0.931396335458161	Mcm9	499437	NA	NA	NA	protein_coding
Rtel1	0.00577484504524683	0.032014182801386	0.974854609187674	0.988475859851788	Rtel1	362288	NM_001191857	NP_001178786	NA	protein_coding
Ssrp1	0.201590409019015	1.77431927913492	0.094936334349549	0.343856177022123	Ssrp1	81785	NM_031121	NP_112383	NA	protein_coding
Ssbp1	0.0690933234403923	0.568127731458399	0.577793383083323	0.792684709124669	Ssbp1	54304	NM_183328	NP_899157	NA	protein_coding
Rev3l	-0.389317266262768	-1.58785058663325	0.131779725534081	0.400709720689215	Rev3l	309812	NM_001083966	NP_001077435	NA	protein_coding
Pola2	-0.024034162156048	-0.165365304698446	0.870716859872844	0.946169476894412	Pola2	85242	NM_053480	NP_445932	NA	protein_coding
Ing5	-0.0316358785399844	-0.224440527688218	0.825240577973247	0.924003190756389	Ing5	363292	NM_001108810	NP_001102280	NA	protein_coding
Poll	0.126368865485547	1.07319326960665	0.299020915271313	0.589304317236589	Poll	361767	NM_001014168	NP_001014190	NA	protein_coding
Gins3	0.417785786554882	2.94397386483425	0.00948762763348629	0.109011837043849	Gins3	307639	NM_001107408	NP_001100878	NA	protein_coding
Kctd13	0.0944138745955829	0.887553233357376	0.387859522274901	0.659729467049637	Kctd13	293497	NM_198736	NP_942031	NA	protein_coding
Wrnip1	-0.170001191219177	-1.4895546715896	0.15568635833226	0.431283372454983	Wrnip1	282835	NM_172332	NP_758835	NA	protein_coding
Recql4	0.370908073502918	2.56100390199918	0.0208695238959794	0.164016047577486	Recql4	300057	NM_001130494	NP_001123966	NA	protein_coding
Btc	0.0821085460431634	0.657679299366068	0.520045428923414	0.755348928403578	Btc	64022	NM_022256	NP_071592	NA	protein_coding
Prim1	-0.260712138434525	-0.903554174376099	0.379564429289154	0.653712203528397	Prim1	246327	NM_001304365	NP_001291294	NA	protein_coding
