ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gaa	0.245484880093721	2.1650855337857	0.0457542768451248	0.240623152853348	Gaa	367562	NM_199118	NP_954549	NA	protein_coding
Phkg1	-0.0610678975644046	-0.562518077057369	0.581518508281753	0.795572765513129	Phkg1	29353	NM_031573	NP_113761	NA	protein_coding
Ppp1r3c	-0.950267049589698	-4.20892703601342	0.000658826204172062	0.0363867616023187	Ppp1r3c	309513	NM_001012072	NP_001012072	NA	protein_coding
Gsk3b	-0.227193484740408	-1.27439238764438	0.220627743097575	0.50886294722502	Gsk3b	84027	NM_032080	NP_114469	NA	protein_coding
Gys1	0.131960515242859	0.991912645154444	0.335927412202751	0.621639496185368	Gys1	690987	NM_001109615	NP_001103085	NA	protein_coding
Pygl	0.398733363360339	3.1282108393118	0.0064516407625858	0.0948169859283562	Pygl	64035	NM_022268	NP_071604	NA	protein_coding
Ppp1cc	-0.174703139043121	-1.5574167464317	0.138826074782606	0.410447748406747	Ppp1cc	24669	NM_022498	NP_071943	NA	protein_coding
Phkg2	-0.0116171935448728	-0.0757718347794919	0.940535005844364	0.976442029721716	Phkg2	140671	NM_080584	NP_542151	NA	protein_coding
Gsk3a	0.0213425568496373	0.179438545948079	0.859834171867709	0.939859725174621	Gsk3a	50686	NM_017344	NP_059040	NA	protein_coding
Akt1	0.289102400458878	2.69305217819941	0.0159430650116408	0.141088443372104	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Ppp1ca	0.19304547107286	2.0195579013286	0.060411578446395	0.274635728672149	Ppp1ca	24668	NM_031527	NP_113715	NA	protein_coding
Ppp1r3d	-0.0502751187346941	-0.421939069285679	0.678654601997751	0.850250256325306	Ppp1r3d	689995	NM_001109564	NP_001103034	NA	protein_coding
Ppp1r1a	-0.13057593595371	-0.880005878442359	0.391813882951592	0.662625603439029	Ppp1r1a	58977	NM_022676	NP_073167	NA	protein_coding
Stk40	-0.175221488338186	-1.5260836987587	0.146409897395415	0.419838849215662	Stk40	360230	NM_183056	NP_898879	NA	protein_coding
Pcdh12	-0.130936316210578	-0.594864770909417	0.560209370473567	0.781757528684962	Pcdh12	116808	NM_053944	NP_446396	NA	protein_coding
Prkag2	-0.160565248681452	-1.4141099632108	0.17639240709442	0.458674048332213	Prkag2	373545	NA	NA	NA	protein_coding
Slc37a4	-0.287013033399416	-1.44228617073114	0.168409591431125	0.447966511253292	Slc37a4	29573	NM_031589	NP_113777	NA	protein_coding
Agl	-0.348452255720479	-2.16642450762237	0.0456360725538243	0.240364978323296	Agl	362029	NM_001108564	NP_001102034	NA	protein_coding
Ppp1cb	-0.348850700036769	-1.66097455566302	0.116081661819629	0.377803402072719	Ppp1cb	25594	NM_013065	NP_037197	NA	protein_coding
Ppp1r3b	-0.150682737397156	-0.939341922490884	0.361447385232106	0.639727040014956	Ppp1r3b	192280	NM_138912	NP_620267	NA	protein_coding
Phka1	-0.348621774410199	-2.33706437983908	0.0326869833770323	0.207783390604373	Phka1	64561	NM_022626	NP_072148	NA	protein_coding
G6pc	0.313598716575988	3.62207915683538	0.0022727829376446	0.0604286920035663	G6pc	25634	NM_013098	NP_037230	NA	protein_coding
Gck	0.00425167200061694	0.0458327994168152	0.964007694056148	0.984653624954802	Gck	24385	NM_012565	NP_036697	NA	protein_coding
Nr1d1	-2.74020636396557	-7.67774326916699	9.09525963835771e-07	0.000987083723297403	Nr1d1	252917	NM_001113422	NP_001106893	NA	protein_coding
Prkag3	0.0909234901501765	0.977872179643159	0.342615972972874	0.626358789708666	Prkag3	301518	NM_001106921	NP_001100391	NA	protein_coding
Gys2	0.0263474142605671	0.296456547892002	0.770674853362233	0.896777445511493	Gys2	25623	NM_013089	NP_037221	NA	protein_coding
Acadm	-0.669924846346788	-3.14169967040759	0.00627131667671597	0.0932340952511024	Acadm	24158	NM_016986	NP_058682	NA	protein_coding
Per2	0.437113074331139	1.51100048280965	0.150182670765924	0.425256338615654	Per2	63840	NM_031678	NP_113866	NA	protein_coding
Gbe1	-0.447348677350217	-2.15101216584784	0.0470138509118228	0.243016924921733	Gbe1	NA	NA	NA	NA	protein_coding
Inpp5k	-0.0558582403954997	-0.765101390492781	0.45529058129334	0.709736869646617	Inpp5k	287533	NM_001013859	NP_001013881	NA	protein_coding
Mtor	-0.0314414522746205	-0.265930111542531	0.793671379529088	0.908389833402257	Mtor	56718	NM_019906	NP_063971	NA	protein_coding
Stbd1	-0.348114821474182	-2.32634079694069	0.0333872556227793	0.209887866047783	Stbd1	305234	NM_001013988	NP_001014010	NA	protein_coding
Pygm	-0.458571902134247	-3.9206732364467	0.00120845824209079	0.0477701142188075	Pygm	24701	NM_012638	NP_036770	NA	protein_coding
Pfkm	-0.0690682061495904	-0.634004861262842	0.534990216671697	0.765070578996891	Pfkm	65152	NM_031715	NP_113903	NA	protein_coding
Cps1	-0.228162022601891	-1.12546268796052	0.276905676924293	0.5684141133487	Cps1	497840	NM_017072	NP_058768	NA	protein_coding
Idh3B	-0.21391875292211	-1.31794649601423	0.20598305064656	0.494475298334734	Idh3B	94173	NM_053581	NP_446033	NA	protein_coding
Sdha	-0.135816044912058	-0.82952909471154	0.418945566550078	0.681899901782323	Sdha	157074	NM_130428	NP_569112	NA	protein_coding
Sdhb	-0.24268244523744	-1.53785317491428	0.143521420706022	0.415460407465685	Sdhb	298596	NM_001100539	NP_001094009	NA	protein_coding
Fh	0.0460939860656833	0.428872545605901	0.67370422808843	0.848814142128722	Fh	24368	NM_017005	NP_058701	NA	protein_coding
Mdh2	0.203647281371731	1.9039006730104	0.0749696437186825	0.302769826357791	Mdh2	81829	NM_031151	NP_112413	NA	protein_coding
Pdhb	-0.353275584740089	-2.22157336061752	0.0410055920676912	0.228348384182106	Pdhb	289950	NM_001007620	NP_001007621	NA	protein_coding
Sdhc	-0.248284294999404	-2.08125995480769	0.0537402999883864	0.259852016299941	Sdhc	289217	NM_001005534	NP_001005534	NA	protein_coding
Mdh1	-0.0148618422281253	-0.12549182163336	0.901689222424272	0.959305403912392	Mdh1	24551	NM_033235	NP_001303806	NA	protein_coding
Suclg2	-0.247732433901334	-1.27080269683412	0.221870392136607	0.510344651508057	Suclg2	362404	NM_001100750	NP_001094220	NA	protein_coding
Idh1	0.0497037460309411	0.374818164251384	0.712691386573365	0.864418907518496	Idh1	24479	NM_031510	NP_113698	NA	protein_coding
Dlst	-0.0770150820639657	-0.802430344741235	0.433999993182093	0.693400952704473	Dlst	299201	NM_001006981	NP_001006982	NA	protein_coding
Sucla2	-0.170313083372887	-2.35655647227458	0.0314492253772946	0.203601330018516	Sucla2	361071	NM_001108387	NP_001101857	NA	protein_coding
Idh3a	-0.197413551126697	-1.2030403258172	0.246368995434171	0.535631591238961	Idh3a	114096	NM_053638	NP_446090	NA	protein_coding
Idh3g	-0.0640775420492883	-0.620501106865077	0.543619851926434	0.770752231864343	Idh3g	25179	NM_031551	NP_113739	NA	protein_coding
Pdha2	-0.0327967291928317	-0.392426460345897	0.69989409111275	0.859840475915498	Pdha2	117098	NM_053994	NP_446446	NA	protein_coding
Sdhd	-0.214482452199558	-1.6265612725133	0.123257696794421	0.387733961615758	Sdhd	363061	NM_198788	NP_942083	NA	protein_coding
Idh2	-0.0212583340843882	-0.20354614984014	0.841260827099395	0.931396335458161	Idh2	361596	NM_001014161	NP_001014183	NA	protein_coding
Aco2	-0.275748460861806	-2.01391728566103	0.0610575185744211	0.27589028845355	Aco2	79250	NM_024398	NP_077374	NA	protein_coding
Cs	-0.0427462173858704	-0.361115874641353	0.722711811098917	0.870257575236924	Cs	170587	NM_130755	NP_570111	NA	protein_coding
Dhtkd1	-0.0808657400984885	-0.474599069341743	0.641451841211885	0.829827923752436	Dhtkd1	361272	NM_001025720	NP_001020891	NA	protein_coding
Pfkfb1	0.061976924821832	0.488223604275067	0.631979847973498	0.82391344600935	Pfkfb1	24638	NM_001271063	NP_001257992	NA	protein_coding
Gnas	-0.109429945678277	-0.643549485191048	0.528936607736942	0.760410351164933	Gnas	24896	NM_001159656	NP_001153128	NA	protein_coding
Mt3	-0.799591316376635	-4.54618995603999	0.000326249140463214	0.0268604292334472	Mt3	117038	NM_053968	NP_446420	NA	protein_coding
Prlh	0.18226182807796	1.48911439676273	0.155801081233137	0.431283372454983	Prlh	63850	NM_022222	NP_071558	NA	protein_coding
Kl	0.123959297907766	1.13597597463292	0.272608538470919	0.563805268937234	Kl	NA	NM_031336	NP_112626	NA	protein_coding
Adgrf5	0.0123032543951478	0.08774178606797	0.931164931215979	0.97311147728392	Adgrf5	245977	NM_139110	NP_620810	NA	protein_coding
Lep	0.0535509611189826	0.477924074754178	0.639134254602704	0.828535642463577	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Mc4r	-0.0580831512456763	-0.387331512324101	0.703587600097614	0.860773598069822	Mc4r	25635	NM_013099	NP_037231	NA	protein_coding
Mt-nd2	-0.0894628406034919	-1.0145758912512	0.32532643637618	0.614422900668917	Mt-nd2	26194	26194	AP_004893	NA	protein_coding
Mt-nd4	0.0488073452950966	0.63750915790164	0.532763201646939	0.763245781982619	Mt-nd4	26201	26201	AP_004901	NA	protein_coding
Ndufc2	0.00385341058980337	0.0346227491102713	0.972806559574444	0.987665887216551	Ndufc2	293130	NM_001009290	NP_001009290	NA	protein_coding
Coq9	-0.0600843180092596	-0.417445197939797	0.68187129410067	0.851961983507986	Coq9	498909	NM_001035257	NP_001030334	NA	protein_coding
Ndufb9	-0.198727275734925	-2.02783214379044	0.0594752590119357	0.272558787748364	Ndufb9	299954	NM_001127294	NP_001120766	NA	protein_coding
Ndufa10l1	-0.239209098779396	-1.43099213786989	0.171573056219481	0.453451216548188	Ndufa10l1	316632	NM_199495	NP_872612	NA	protein_coding
Dld	-0.25478243748088	-1.57706933971452	0.134240450028669	0.404585330078832	Dld	298942	NM_199385	NP_955417	NA	protein_coding
Bdnf	0.205534790835024	1.15865228382753	0.263510495359805	0.554651815541822	Bdnf	24225	NM_012513	NP_036645	NA	protein_coding
Ndufv2	-0.151474321175066	-1.64130723996581	0.120137554955565	0.38337399921399	Ndufv2	81728	NM_031064	NP_112326	NA	protein_coding
Sdhaf2	0.0282188126622174	0.214189650920631	0.833090702301161	0.928265522127241	Sdhaf2	361726	NM_001008371	NP_001008372	NA	protein_coding
Mt-cyb	-0.0223977399759452	-0.28273763914656	0.780983883889538	0.901992215325452	Mt-cyb	26192	26192	AP_004904	NA	protein_coding
Uqcrc2	-0.014457207176374	-0.121680525396094	0.904659151470817	0.960197547634144	Uqcrc2	293448	NM_001006970	NP_001006971	NA	protein_coding
Cycs	-0.439136601942938	-3.4653105362228	0.00316750071935217	0.0703990122271448	Cycs	100363502	NM_012839	NP_036971	NA	protein_coding
Uqcrc1	-0.131313902934222	-1.34554581506864	0.19711023642276	0.484850707048725	Uqcrc1	301011	NM_001004250	NP_001004250	NA	protein_coding
Pmpcb	-0.0488669677079887	-0.426772911437125	0.675201707766498	0.84949325408791	Pmpcb	64198	NM_022395	NP_071790	NA	protein_coding
Uqcrh	-0.16299525612804	-1.97038319074292	0.0662570680510789	0.285645994363766	Uqcrh	366448	NM_001009480	NP_001009480	NA	protein_coding
Mecp2	0.0179604469156356	0.147773527178541	0.884357946169109	0.951637386097605	Mecp2	29386	NM_022673	NP_073164	NA	protein_coding
Uqcc3	-0.0257588258596897	-0.203054003980987	0.84163906756006	0.931703188847551	Uqcc3	690344	NM_001168661	NP_001162132	NA	protein_coding
Cox4i2	0.123613488619108	0.610615550222928	0.549985073897198	0.774442299148944	Cox4i2	84683	NM_053472	NP_445924	NA	protein_coding
Cox4i1	-0.158029621051178	-1.17173012565604	0.258368807533874	0.549217739376672	Cox4i1	29445	NM_017202	NP_058898	NA	protein_coding
Cox8a	-0.224885753999819	-1.63720655395386	0.120998364679133	0.384578934382186	Cox8a	171335	NM_134345	NP_599172	NA	protein_coding
Cox5a	-0.0895656537015377	-0.678535674478466	0.50707724811665	0.745437566051842	Cox5a	252934	NM_145783	NP_665726	NA	protein_coding
Cox8b	0.0561652837284292	0.439609459307807	0.666068797351654	0.845162954507267	Cox8b	25250	NM_012786	NP_036918	NA	protein_coding
Gpd1	-0.376483927960132	-1.43359669300703	0.170839228682464	0.452112328089394	Gpd1	60666	NM_022215	NP_071551	NA	protein_coding
Mt-co1	0.00573642068618341	0.0653730101711861	0.948682581420595	0.979300021598278	Mt-co1	26195	26195	AP_004894	NA	protein_coding
Ndufv1	-0.0879575214127328	-0.830082983637618	0.418641404838946	0.681820066980537	Ndufv1	293655	NM_001006972	NP_001006973	NA	protein_coding
Pank2	-0.00183958972465703	-0.0170252645224824	0.986625845276628	0.99395392459687	Pank2	296167	NM_001106513	NP_001099983	NA	protein_coding
Cox19	-0.145230573468388	-1.32038335965744	0.205187042413876	0.493457476296706	Cox19	304330	NM_001107126	NP_001100596	NA	protein_coding
Cat	-0.0833419115946636	-0.471738309530715	0.643448909807396	0.831060595616217	Cat	24248	NM_012520	NP_036652	NA	protein_coding
Bloc1s1	-0.0652807409434093	-0.553723612196867	0.587383182756476	0.799291056166285	Bloc1s1	288785	NM_001105941	NP_001099411	NA	protein_coding
Sirt3	-0.0803343240141059	-0.387026364348908	0.703809057253472	0.860825067269171	Sirt3	293615	NM_001106313	NP_001099783	NA	protein_coding
Mtfr1l	-0.0151414889694914	-0.186779937401139	0.854168559575203	0.937653302419728	Mtfr1l	298549	NM_001013935	NP_001013957	NA	protein_coding
Bclaf1	0.0333354109130148	0.164557865985438	0.871342080345918	0.946332037406256	Bclaf1	293017	NM_001047852	NP_001041317	NA	protein_coding
Fxn	0.111349650689695	0.663746197344333	0.516253882472176	0.751978529696947	Fxn	499335	NM_001191952	NP_001178881	NA	protein_coding
Adsl	0.316323768678349	2.80807655150669	0.0125805594811606	0.124193123957134	Adsl	315150	NM_001130503	NP_001123975	NA	protein_coding
Ucn	-0.0490802160282184	-0.455811904770852	0.654618275339791	0.837429818865848	Ucn	29151	NM_019150	NP_062023	NA	protein_coding
Cox10	-0.470909503695575	-2.27446580062228	0.0369773067017609	0.219066168110327	Cox10	691853	NA	NA	NA	protein_coding
Ndufa5	-0.273376658016904	-2.82513148019078	0.0121444141317701	0.122552845228294	Ndufa5	25488	NM_012985	NP_037117	NA	protein_coding
Sod2	1.28863121191962	5.32391339114772	6.72977518006722e-05	0.0113155008591046	Sod2	24787	NM_017051	NP_058747	NA	protein_coding
Mybbp1a	0.429440561947958	3.35791251071276	0.00397532542043145	0.0767919658076224	Mybbp1a	60571	NM_031668	NP_113856	NA	protein_coding
Ppargc1a	-0.874919336099524	-2.46405514769166	0.0253779066600633	0.182267347939031	Ppargc1a	83516	NM_031347	NP_112637	NA	protein_coding
Aldh5a1	-0.0362134281240998	-0.334069814121125	0.742642579715562	0.882068164027896	Aldh5a1	291133	NM_022851	NP_074042	NA	protein_coding
Polg2	-0.390110351522839	-2.09173310316368	0.0526770835971615	0.257501510982718	Polg2	303612	NM_001107060	NP_001100530	NA	protein_coding
Pink1	-0.280304499565787	-1.59383494472387	0.130430438668919	0.398110885405077	Pink1	298575	NM_001106694	NP_001100164	NA	protein_coding
Ndufa7	-0.346960445959455	-3.15924676551209	0.00604414421563026	0.0922435125181376	Ndufa7	299643	NM_001106772	NP_001100242	NA	protein_coding
Ndufs1	-0.193219141628806	-1.51600853465112	0.14892109496348	0.423506324033999	Ndufs1	301458	NM_001005550	NP_001005550	NA	protein_coding
Snca	-0.111862986164287	-1.05700877411345	0.30612412894635	0.596654669610046	Snca	29219	NM_019169	NP_062042	NA	protein_coding
Taz	-0.0382172240495509	-0.280849829387317	0.782405829131318	0.901992215325452	Taz	363521	NM_001025748	NP_001020919	NA	protein_coding
Slc25a23	0.0664167107044547	0.66940296437438	0.512732839308093	0.749176703322349	Slc25a23	301113	NM_001106873	NP_001100343	NA	protein_coding
Cisd1	-0.155123614325118	-1.16494197170816	0.261028060727874	0.552218500080995	Cisd1	294362	NM_001106385	NP_001099855	NA	protein_coding
Noa1	0.184543613706293	1.71896646330885	0.104801841853407	0.359105737097006	Noa1	289562	NM_001006959	NP_001006960	NA	protein_coding
Pnpt1	0.242970646464061	1.90444308797849	0.074894593396508	0.302769826357791	Pnpt1	360992	NM_001142371	NP_001135843	NA	protein_coding
Prdm16	-0.0325448411651807	-0.409143846581582	0.687830013580129	0.855345281470789	Prdm16	100366024	NA	NA	NA	protein_coding
Slc25a25	-0.51838861778069	-3.11856726604902	0.00658367569899967	0.0958486835300708	Slc25a25	246771	NM_145677	NP_663710	NA	protein_coding
Nr4a3	-0.459483316707809	-1.22563853771484	0.237977177105324	0.527384884493628	Nr4a3	58853	NM_031628	NP_113816	NA	protein_coding
Fastkd3	0.0716185380202248	0.471777307575379	0.643421666626293	0.831060595616217	Fastkd3	290946	NM_001082574	NP_001076043	NA	protein_coding
Nfatc4	0.160413469431086	1.33697085324144	0.199833604051237	0.487693705294625	Nfatc4	305897	NM_001107264	NP_001100734	NA	protein_coding
Cyp1a2	0.200665086908159	1.15929901081492	0.263254422825046	0.554567019531569	Cyp1a2	24297	NM_012541	NP_036673	NA	protein_coding
Tbrg4	-0.172629936201744	-1.30039318043438	0.21178964652364	0.501257890602542	Tbrg4	360977	NM_001012154	NP_001012154	NA	protein_coding
Gfpt1	-0.340157303148636	-1.99580440149579	0.0631742696668852	0.27922044845734	Gfpt1	297417	NM_001005879	NP_001005879	NA	protein_coding
Pask	0.0152693869618412	0.177190922088364	0.861570340353743	0.940854987481063	Pask	301617	NM_001009362	NP_001009362	NA	protein_coding
Enpp1	-0.141482103905917	-1.08493643758351	0.293942884920905	0.584264095935025	Enpp1	85496	NM_053535	NP_445987	NA	protein_coding
Irs1	0.22457734810076	3.04510123735918	0.00768049418453865	0.101690368721574	Irs1	25467	NM_012969	NP_037101	NA	protein_coding
C1qtnf2	-0.829225388636505	-3.42702390419078	0.00343480409366252	0.073278850842446	C1qtnf2	497886	NM_001191918	NP_001178847	NA	protein_coding
Epm2aip1	-0.0992069423527067	-1.48303045336123	0.157393583847065	0.433240628076149	Epm2aip1	316021	NM_001271384	NP_001258313	NA	protein_coding
Pth	-0.204862427337796	-1.75461324502546	0.0983512340773757	0.348092805341154	Pth	24694	NM_017044	NP_058740	NA	protein_coding
Irs2	-0.632898402199167	-2.88452802041736	0.01073697651618	0.115268008678199	Irs2	29376	NM_001168633	NP_001162104	NA	protein_coding
Akt2	0.180760606613497	1.15888549772473	0.263418132270436	0.554651815541822	Akt2	25233	NM_017093	NP_058789	NA	protein_coding
Dyrk2	-0.62230038946736	-3.07749834840946	0.00717632825603668	0.0990416262665502	Dyrk2	314862	NM_001108100	NP_001101570	NA	protein_coding
Insr	-0.491470533580019	-3.67372312016879	0.00203733913315129	0.0577791358023523	Insr	24954	NM_017071	NP_058767	NA	protein_coding
Igf1	1.20737168885798	3.34422145607361	0.00409202545613557	0.0776639108034125	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
