ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Ppp2r5b	-0.042667169908353	-0.33940169396691	0.738697887156976	0.871483876012326	Ppp2r5b	309179	NM_181379	NP_852044	NA	protein_coding
Hrg	0.0268508467995234	0.25143528076507	0.804661491267438	0.907944128804412	Hrg	NA	NM_133428	NP_596919	NA	protein_coding
Pdcl3	-0.367411164432434	-3.58595890706851	0.00245345716117347	0.0196572963691872	Pdcl3	316348	NM_001025709	NP_001020880	NA	protein_coding
Pdgfc	-0.268331322415189	-1.36534069574979	0.190937106982777	0.398288866531608	Pdgfc	79429	NM_031317	NP_112607	NA	protein_coding
Efna1	-0.724101305263193	-2.79750660103812	0.0128584352942348	0.0607695964143212	Efna1	94268	NM_053599	NP_446051	NA	protein_coding
Itgb2	2.94222670466515	5.30025696880084	7.05359269343621e-05	0.0017542872827967	Itgb2	309684	NM_001037780	NP_001032869	NA	protein_coding
Pdgfa	-0.355290824123268	-1.37943067223432	0.186638723770796	0.392546350312854	Pdgfa	25266	NM_012801	NP_036933	NA	protein_coding
Epha7	-0.0893114805666682	-0.96720984676945	0.347757192691908	0.576132167260156	Epha7	171287	NM_134331	NP_599158	NA	protein_coding
Ifnar1	0.991582654875873	7.30819450089005	1.70126644288572e-06	0.000153930167606513	Ifnar1	288264	NM_001105893	NP_001099363	NA	protein_coding
Pdgfd	0.030686592319829	0.320235133208537	0.75291225401749	0.879420680062693	Pdgfd	66018	NM_023962	NP_076452	NA	protein_coding
Zfyve28	0.0120593930628394	0.136607706354775	0.893036008307346	0.953240678560261	Zfyve28	305454	NM_001107227	NP_001100697	NA	protein_coding
Zgpat	-0.116539537980944	-0.872273059712675	0.395893112441915	0.6229302723516	Zgpat	296478	NM_001009656	NP_001009656	NA	protein_coding
Socs5	-0.193199562074292	-1.10566823600317	0.28513314794987	0.512098618959764	Socs5	500616	NM_001109274	NP_001102744	NA	protein_coding
Psen1	-0.111248946147461	-0.663596219422904	0.516347422530721	0.721494900976504	Psen1	29192	NM_019163	NP_062036	NA	protein_coding
Errfi1	-0.268015179418708	-1.49162420488532	0.155148037898885	0.347301195656645	Errfi1	313729	NM_001014071	NP_001014093	NA	protein_coding
Cblc	-0.61069968006168	-3.05870237514099	0.00746473882374074	0.0414500606219458	Cblc	292699	NM_001034920	NP_001030092	NA	protein_coding
App	0.0578536602010438	0.341551311254446	0.737109654250782	0.870473345775629	App	54226	NM_019288	NP_062161	NA	protein_coding
Socs1	0.136224674963088	0.734441482285006	0.473250898243949	0.686973397767055	Socs1	252971	NM_145879	NP_665886	NA	protein_coding
Il12b	-0.00579603081174263	-0.0565441815167348	0.955604705574196	0.981970766771894	Il12b	64546	NM_022611	NP_072133	NA	protein_coding
Il23a	0.774665266916949	3.6594387711897	0.00209990300862846	0.0176664144587784	Il23a	155140	NM_130410	NP_569094	NA	protein_coding
Agt	-0.0913890617228548	-0.495661275640256	0.626836705424663	0.799655544919815	Agt	24179	NM_134432	NP_602308	NA	protein_coding
Adra2a	0.377228577249111	1.11871293108556	0.2796910639374	0.505978469659749	Adra2a	25083	NM_012739	NP_036871	NA	protein_coding
Adra2c	0.113260558948584	1.14217164109737	0.270099664340268	0.494699262487592	Adra2c	24175	NM_138506	NP_612515	NA	protein_coding
Adam17	0.622229057609266	4.27917290262679	0.000568707577891523	0.00733970925931784	Adam17	57027	NM_020306	NP_064702	NA	protein_coding
Tnfrsf1a	0.879242745954256	6.10823979027521	1.47585207513712e-05	0.000647747135036286	Tnfrsf1a	25625	NM_013091	NP_037223	NA	protein_coding
Ifng	0.00318442084018056	0.0401675698457759	0.968453855341245	0.987013891043586	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Cd40	0.908428374393598	2.24489785644989	0.0391814148689472	0.133989966702628	Cd40	171369	NM_134360	NP_599187	NA	protein_coding
Lif	-0.128461745180886	-1.04775453269329	0.310240390857133	0.53798587344445	Lif	60584	NM_022196	NP_071532	NA	protein_coding
Kit	-0.217682676501251	-1.86839017759923	0.0800314910723447	0.222821493707217	Kit	64030	NM_022264	NP_071600	NA	protein_coding
Fgfr3	-0.701022782830263	-4.15984460932071	0.000730281879844289	0.00863351985850926	Fgfr3	84489	NM_053429	NP_445881	NA	protein_coding
Hpx	0.134203329934396	1.4759380100422	0.159267091924872	0.353999356432531	Hpx	58917	NM_053318	NP_445770	NA	protein_coding
Ptpn2	-0.125289963319214	-1.37430940067342	0.188191915503493	0.394745584759319	Ptpn2	117063	NM_053990	NP_446442	NA	protein_coding
Il22ra2	0.705847293495148	2.68601151064239	0.0161748367597737	0.0710169919963878	Il22ra2	444986	NM_001003404	NP_001003404	NA	protein_coding
Csf1r	1.71780832159059	6.14939771326297	1.36598601661867e-05	0.000608475412925138	Csf1r	307403	NM_001029901	NP_001025072	NA	protein_coding
Hes5	-0.104786644767796	-0.757829105075998	0.459512245159906	0.676573406847429	Hes5	79225	NM_024383	NP_077359	NA	protein_coding
Il6r	1.8863767509824	6.25509841064515	1.12104612421602e-05	0.000537471832565896	Il6r	NA	NM_017020	NP_058716	NA	protein_coding
Osm	3.03346055945487	5.19562813707921	8.6903225275239e-05	0.00206069948869136	Osm	289747	NM_001006961	NP_001006962	NA	protein_coding
Clcf1	0.0852667030134691	0.909135274309768	0.376699416220045	0.604684366120061	Clcf1	365395	NM_207615	NP_997498	NA	protein_coding
Il18	-0.59833192639049	-2.42089255437438	0.0276691733460665	0.104128891480589	Il18	29197	NM_019165	NP_062038	NA	protein_coding
Cntf	-0.0477312129978023	-0.319777607511269	0.753252713918572	0.879622128970749	Cntf	25707	NM_013166	NP_037298	NA	protein_coding
Isl1	-0.0395970424560677	-0.326651329473919	0.748143327504152	0.876824567420437	Isl1	64444	NM_017339	NP_059035	NA	protein_coding
Il15	-0.712486255229797	-3.26922956372188	0.00479409904096488	0.0308528055800748	Il15	25670	NM_013129	NP_037261	NA	protein_coding
Hdac2	0.0875567356312317	0.591981923922582	0.562091589220722	0.754554075353309	Hdac2	84577	NM_053447	NP_445899	NA	protein_coding
Jak2	0.669515902736959	5.83859808822609	2.46381552574432e-05	0.000899481031998032	Jak2	24514	NM_031514	NP_113702	NA	protein_coding
Il24	-0.0391554321077616	-0.299448743665899	0.768432184861526	0.888737010548042	Il24	170819	NM_133311	NP_579845	NA	protein_coding
Arl2bp	-0.492929868509115	-4.89374640919786	0.000159825113071957	0.00299998773561797	Arl2bp	498910	NM_001024906	NP_001020077	NA	protein_coding
Il6	2.92162540845245	5.93108221727708	2.06439017477126e-05	0.00081335610252209	Il6	24498	NM_012589	NP_036721	NA	protein_coding
Hsf1	0.0510790065098021	0.463060811880694	0.649523817951097	0.815782781557096	Hsf1	79245	NM_024393	NP_077369	NA	protein_coding
Lep	0.118785913307712	1.06012378723291	0.30474753584016	0.533410514602977	Lep	25608	NM_013076	NP_037208	NA	protein_coding
Ctf1	-0.360006126676594	-3.33558212808192	0.00416740720039697	0.0280686238021615	Ctf1	29201	NM_017129	NP_058825	NA	protein_coding
Crlf1	1.01400538370158	3.81581680477658	0.00150821992647173	0.0140885207216115	Crlf1	290655	NM_001106074	NP_001099544	NA	protein_coding
Hdac1	-0.436161687391087	-3.2397323888779	0.00510181613509902	0.0321231439983186	Hdac1	297893	NM_001025409	NP_001020580	NA	protein_coding
Hes1	-0.402781751524831	-1.86488861199669	0.080546741227387	0.223724289616693	Hes1	29577	NM_024360	NP_077336	NA	protein_coding
Inpp5f	-0.151964583481151	-1.02935434067789	0.318543285202791	0.547161113489341	Inpp5f	309008	NM_001107554	NP_001101024	NA	protein_coding
Nf2	-0.12447928281464	-1.36887590052832	0.189851200394343	0.396978934897152	Nf2	25744	NM_013193	NP_037325	NA	protein_coding
Il12a	-0.157969254635303	-0.847455023440746	0.409174124705386	0.633807640833356	Il12a	84405	NM_053390	NP_445842	NA	protein_coding
Csf2	0.096142806931752	0.632071026497481	0.536221386677916	0.737234931954504	Csf2	116630	NM_053852	NP_446304	NA	protein_coding
Erbb4	0.0264292364193177	0.226417982395168	0.823728414876831	0.918067741415113	Erbb4	59323	NM_021687	NP_067719	NA	protein_coding
Il2	0.091637607620044	0.751592703906401	0.463151624961904	0.679919343186819	Il2	116562	NM_053836	NP_446288	NA	protein_coding
Epo	-0.0858677245858153	-0.984570847470619	0.339413321361059	0.568131832642783	Epo	24335	NM_017001	NP_058697	NA	protein_coding
Il4	-0.0701011854554632	-0.804401229425427	0.4328936537899	0.654411097751529	Il4	287287	NM_201270	NP_958427	NA	protein_coding
Igf1	2.22078883430252	6.15122065360668	1.36132095425547e-05	0.000608475412925138	Igf1	24482	NM_001082478	NP_001075947	NA	protein_coding
Fyn	1.79337924078567	5.21828040012492	8.30551448810632e-05	0.00199051252095338	Fyn	25150	NM_012755	NP_036887	NA	protein_coding
Cav1	-0.00376889300876471	-0.0197373411328477	0.984495653798062	0.993651430084652	Cav1	25404	NM_133651	NP_598412	NA	protein_coding
Il13	0.0567014406968469	0.864130008880535	0.400219016196027	0.626044037878091	Il13	116553	NM_053828	NP_446280	NA	protein_coding
Lyn	1.03401692524421	4.9689356305116	0.000137188919863766	0.00270257644444495	Lyn	81515	NM_030857	NP_001104568	NA	protein_coding
Ccl5	0.269647261984575	1.49619217902135	0.153965307554224	0.345820854483975	Ccl5	81780	NM_031116	NP_112378	NA	protein_coding
Hcls1	1.3818029675243	4.95389241102867	0.000141438386659459	0.00274561504070514	Hcls1	288077	NM_001011898	NP_001011898	NA	protein_coding
Ereg	1.01152469447164	3.45252366775361	0.00325438796037883	0.0237184880775351	Ereg	59325	NM_021689	NP_067721	NA	protein_coding
Adora1	0.0309551663037082	0.32113382556284	0.752243660836496	0.878980173845688	Adora1	29290	NM_017155	NP_058851	NA	protein_coding
Tgfa	-0.700965897688032	-3.15300003517252	0.00612407314829018	0.0362644768076826	Tgfa	24827	NM_012671	NP_036803	NA	protein_coding
Fbxw7	0.0365676359248255	0.302007394144751	0.766516143121536	0.88771965808301	Fbxw7	100360914	NA	NA	NA	protein_coding
Neurl1	-0.109614141914012	-0.998859254598418	0.332652449847894	0.56161857534778	Neurl1	309459	NM_001107605	NP_001101075	NA	protein_coding
Tnfrsf14	-0.234434453820718	-0.877710916119932	0.393021601392137	0.619625767398095	Tnfrsf14	366518	NM_001015034	NP_001015034	NA	protein_coding
Htr2a	0.0326854043637863	0.349659816287568	0.731129848283594	0.866935706818994	Htr2a	29595	NM_017254	NP_058950	NA	protein_coding
Icam1	2.86081354417808	7.43351284770154	1.37299602615313e-06	0.000135461376530711	Icam1	25464	NM_012967	NP_037099	NA	protein_coding
Fgf10	0.133454586352599	2.06400493539189	0.055534827495207	0.171844160351939	Fgf10	25443	NM_012951	NP_037083	NA	protein_coding
Angpt4	0.296963794700178	2.05043005681073	0.0569848407301194	0.175376393048767	Angpt4	296269	NM_001106526	NP_001099996	NA	protein_coding
Ntf3	-0.29684948387574	-3.1085882938896	0.00672309831356117	0.0388293892923528	Ntf3	81737	NM_001270870	NP_001257799	NA	protein_coding
Abl1	0.015268688751676	0.117022959498122	0.908290511340127	0.960848216604204	Abl1	100909750	NM_001100850	NP_001094320	NA	protein_coding
Il11	0.366999662112483	2.53791340328748	0.021868467885104	0.0878713462175603	Il11	171040	NM_133519	NP_598203	NA	protein_coding
Mlst8	-0.215747941708405	-1.80216454139871	0.0902884356356049	0.242072781143181	Mlst8	64226	NM_022404	NP_071799	NA	protein_coding
Tgfb1	1.59010801405119	5.16484621209994	9.24287606673262e-05	0.00212195104778181	Tgfb1	59086	NM_021578	NP_067589	NA	protein_coding
Vtn	0.6206321779135	3.52997387217999	0.00276226729243424	0.0213022913030232	Vtn	29169	NM_019156	NP_062029	NA	protein_coding
Hgf	0.0263136884141009	0.196191415660142	0.846917465478023	0.931929274852673	Hgf	24446	NM_017017	NP_058713	NA	protein_coding
Adnp	-0.189662206493725	-2.43597019341222	0.0268474380796894	0.101715238272082	Adnp	64622	NM_022681	NP_073172	NA	protein_coding
Cd74	1.15958926869992	2.69170049690643	0.0159873119270069	0.0704527610869726	Cd74	25599	NM_013069	NP_037201	NA	protein_coding
Cd4	0.101963056291152	0.839037909585775	0.413743686988259	0.637046753586218	Cd4	24932	NM_012705	NP_036837	NA	protein_coding
Cd44	1.3414448747573	5.38315608489904	5.98439690751312e-05	0.00155986310659152	Cd44	25406	NM_012924	NP_037056	NA	protein_coding
Fgf7	0.326338815736187	2.27533142766765	0.0369145534802105	0.128404994011292	Fgf7	29348	NM_022182	NP_071518	NA	protein_coding
Mtor	-0.228400512707108	-1.93179924674156	0.0711955974839321	0.204022992534212	Mtor	56718	NM_019906	NP_063971	NA	protein_coding
Syk	0.958426331941663	3.57923091794916	0.00248866419027944	0.0198940381946118	Syk	25155	NM_012758	NP_036890	NA	protein_coding
Angpt1	0.0349050788281016	0.492666653535579	0.628905114747794	0.80143779460495	Angpt1	89807	NM_053546	NP_445998	NA	protein_coding
Kitlg	-0.580428339533616	-3.57266928598348	0.002523486937243	0.0200835913712046	Kitlg	60427	NM_021843	NP_068615	NA	protein_coding
Nrp1	1.91011796503941	6.97925480246976	3.01650291800213e-06	0.00022648435116421	Nrp1	246331	NM_145098	NP_659566	NA	protein_coding
Stk11	0.0535801432419301	0.545241497398979	0.593067838611225	0.775640212241543	Stk11	314621	NM_001108069	NP_001101539	NA	protein_coding
Ptk2b	-0.320306172169347	-1.69590124586235	0.109169042414517	0.274891379106625	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Il5	-0.0130880404141203	-0.172173330623697	0.865448791692256	0.940530512082126	Il5	24497	NM_021834	NP_068606	NA	protein_coding
Reln	0.0175037301427778	0.148295085917166	0.883952953653895	0.949232805722585	Reln	24718	NM_080394	NP_536319	NA	protein_coding
Tnk2	-0.568590760026572	-2.67854830286795	0.0164240526386424	0.0717407227769734	Tnk2	303882	NM_001008336	NP_001008337	NA	protein_coding
Itga5	0.780590349707847	1.95424764664607	0.0682835408726859	0.198627902275371	Itga5	315346	NM_001108118	NP_001101588	NA	protein_coding
Fcer1a	-0.238210135352871	-1.04995815445271	0.30925661150848	0.537082547016037	Fcer1a	25047	NM_012724	NP_036856	NA	protein_coding
Vegfc	0.106750024048967	0.77844923227979	0.447604489480465	0.666770950264262	Vegfc	114111	NM_053653	NP_446105	NA	protein_coding
Thbs4	-0.552178538354323	-1.40296320025185	0.179634632707276	0.382805827429393	Thbs4	29220	NM_017133	NP_058829	NA	protein_coding
Ehd4	1.12864829288101	5.55376588405843	4.27836465978172e-05	0.00127369369846569	Ehd4	192204	NM_139324	NP_647540	NA	protein_coding
Cd80	-0.000790435242253196	-0.00640296442621927	0.994969945434035	0.997727946962748	Cd80	25408	NM_012926	NP_037058	NA	protein_coding
Src	0.317058722435858	3.35542441305205	0.00399628524094757	0.027137459161793	Src	83805	NM_031977	NP_114183	NA	protein_coding
