ID	fold	statistic	pval	padj	rgd_symbol	entrezgene	refseq_mrna	refseq_peptide	refseq_ncrna	gene_biotype
Gdnf	0.088069354843372	0.799691161664442	0.435540580064121	0.650667431461078	Gdnf	25453	NM_019139	NP_062012	NA	protein_coding
Por	0.19036082886397	1.31232521202007	0.207828626711766	0.417756885954717	Por	29441	NM_031576	NP_113764	NA	protein_coding
Cdh3	0.213994802023594	1.48687844465736	0.156384790380195	0.350793240803977	Cdh3	116777	NM_053938	NP_446390	NA	protein_coding
Scarb1	1.10875250304367	4.66564809571841	0.000254945590283557	0.00655935443276961	Scarb1	25073	NM_031541	NP_113729	NA	protein_coding
Npr3	-0.0128073721596969	-0.13302076698177	0.895826809810176	0.95241862274387	Npr3	25339	NM_012868	NP_037000	NA	protein_coding
Apoe	2.01020076890379	4.36709393956944	0.000473314094989485	0.00932413146202057	Apoe	25728	NM_138828	NP_620183	NA	protein_coding
Nod1	0.75977164661565	4.23563306700735	0.000622969967221842	0.0109798275200167	Nod1	500133	NM_001109236	NP_001102706	NA	protein_coding
Akt1	0.111941655002038	1.04276103330856	0.312478044836189	0.532431128174639	Akt1	24185	NM_033230	NP_150233	NA	protein_coding
Calm2	-0.0306198586767739	-0.409483027435872	0.687586129194029	0.838298624256857	Calm2	24242	NM_031969	NP_114175	NA	protein_coding
Kras	-0.106121242181262	-0.85958204211929	0.402648570522597	0.619521401139425	Kras	24525	NM_031515	NP_113703	NA	protein_coding
Agtr2	-0.0314117171165607	-0.290380301586076	0.775235485894354	0.890737365794688	Agtr2	24182	NM_012494	NP_036626	NA	protein_coding
Htr2b	0.748710812341898	2.71959369729387	0.0150977307724406	0.0776547651707865	Htr2b	29581	NM_017250	NP_058946	NA	protein_coding
Ptk2b	-0.201384922774975	-1.06625775931475	0.30204996718537	0.521561939210695	Ptk2b	50646	NM_017318	NP_059014	NA	protein_coding
Gch1	0.451040012322671	3.02431614815375	0.00802205931253834	0.051548373075238	Gch1	29244	NM_024356	NP_077332	NA	protein_coding
Dhfr	-0.238309003962395	-1.3960163652823	0.181679662415195	0.384264338599206	Dhfr	24312	NM_130400	NP_569084	NA	protein_coding
Fcer2	0.476463463484956	1.98741453322708	0.0641770638216199	0.199673126896664	Fcer2	171075	NM_001033924	NP_001029096	NA	protein_coding
Ifng	0.138085021917837	1.74177347810151	0.10063362901233	0.266259810095123	Ifng	25712	NM_138880	NP_620235	NA	protein_coding
Il1b	6.15131446289998	14.1398750777556	1.71397954166141e-10	9.31745428929851e-07	Il1b	24494	NM_031512	NP_113700	NA	protein_coding
Park7	0.136144988708777	1.08028498934089	0.295946662015263	0.51478281312379	Park7	117287	NM_001277249	NP_001264178	NA	protein_coding
